35.05	0.000981477	0.000981477
35.06	0.000980667	0.000980667
35.07	0.000979854	0.000979854
35.08	0.000979039	0.000979039
35.09	0.000978221	0.000978221
35.1	0.000977401	0.000977401
35.11	0.000976578	0.000976578
35.12	0.000975754	0.000975754
35.13	0.000974926	0.000974926
35.14	0.000974097	0.000974097
35.15	0.000973265	0.000973265
35.16	0.000972431	0.000972431
35.17	0.000971594	0.000971594
35.18	0.000970755	0.000970755
35.19	0.000969914	0.000969914
35.2	0.00096907	0.00096907
35.21	0.000968224	0.000968224
35.22	0.000967376	0.000967376
35.23	0.000966525	0.000966525
35.24	0.000965672	0.000965672
35.25	0.000964817	0.000964817
35.26	0.000963959	0.000963959
35.27	0.000963099	0.000963099
35.28	0.000962237	0.000962237
35.29	0.000961373	0.000961373
35.3	0.000960506	0.000960506
35.31	0.000959637	0.000959637
35.32	0.000958765	0.000958765
35.33	0.000957892	0.000957892
35.34	0.000957016	0.000957016
35.35	0.000956138	0.000956138
35.36	0.000955257	0.000955257
35.37	0.000954375	0.000954375
35.38	0.00095349	0.00095349
35.39	0.000952603	0.000952603
35.4	0.000951713	0.000951713
35.41	0.000950822	0.000950822
35.42	0.000949928	0.000949928
35.43	0.000949032	0.000949032
35.44	0.000948134	0.000948134
35.45	0.000947233	0.000947233
35.46	0.00094633	0.00094633
35.47	0.000945426	0.000945426
35.48	0.000944519	0.000944519
35.49	0.000943609	0.000943609
35.5	0.000942698	0.000942698
35.51	0.000941784	0.000941784
35.52	0.000940868	0.000940868
35.53	0.00093995	0.00093995
35.54	0.00093903	0.00093903
35.55	0.000938108	0.000938108
35.56	0.000937184	0.000937184
35.57	0.000936257	0.000936257
35.58	0.000935328	0.000935328
35.59	0.000934397	0.000934397
35.6	0.000933465	0.000933465
35.61	0.000932529	0.000932529
35.62	0.000931592	0.000931592
35.63	0.000930653	0.000930653
35.64	0.000929711	0.000929711
35.65	0.000928768	0.000928768
35.66	0.000927822	0.000927822
35.67	0.000926874	0.000926874
35.68	0.000925925	0.000925925
35.69	0.000924973	0.000924973
35.7	0.000924019	0.000924019
35.71	0.000923062	0.000923062
35.72	0.000922104	0.000922104
35.73	0.000921144	0.000921144
35.74	0.000920182	0.000920182
35.75	0.000919217	0.000919217
35.76	0.000918251	0.000918251
35.77	0.000917283	0.000917283
35.78	0.000916312	0.000916312
35.79	0.00091534	0.00091534
35.8	0.000914365	0.000914365
35.81	0.000913389	0.000913389
35.82	0.00091241	0.00091241
35.83	0.000911429	0.000911429
35.84	0.000910447	0.000910447
35.85	0.000909462	0.000909462
35.86	0.000908476	0.000908476
35.87	0.000907487	0.000907487
35.88	0.000906496	0.000906496
35.89	0.000905504	0.000905504
35.9	0.000904509	0.000904509
35.91	0.000903513	0.000903513
35.92	0.000902514	0.000902514
35.93	0.000901514	0.000901514
35.94	0.000900512	0.000900512
35.95	0.000899507	0.000899507
35.96	0.000898501	0.000898501
35.97	0.000897493	0.000897493
35.98	0.000896482	0.000896482
35.99	0.00089547	0.00089547
36	0.000894456	0.000894456
36.01	0.00089344	0.00089344
36.02	0.000892423	0.000892423
36.03	0.000891403	0.000891403
36.04	0.000890381	0.000890381
36.05	0.000889358	0.000889358
36.06	0.000888332	0.000888332
36.07	0.000887305	0.000887305
36.08	0.000886275	0.000886275
36.09	0.000885244	0.000885244
36.1	0.000884211	0.000884211
36.11	0.000883176	0.000883176
36.12	0.00088214	0.00088214
36.13	0.000881101	0.000881101
36.14	0.000880061	0.000880061
36.15	0.000879018	0.000879018
36.16	0.000877974	0.000877974
36.17	0.000876928	0.000876928
36.18	0.00087588	0.00087588
36.19	0.000874831	0.000874831
36.2	0.000873779	0.000873779
36.21	0.000872726	0.000872726
36.22	0.000871671	0.000871671
36.23	0.000870614	0.000870614
36.24	0.000869555	0.000869555
36.25	0.000868495	0.000868495
36.26	0.000867432	0.000867432
36.27	0.000866368	0.000866368
36.28	0.000865302	0.000865302
36.29	0.000864235	0.000864235
36.3	0.000863165	0.000863165
36.31	0.000862094	0.000862094
36.32	0.000861021	0.000861021
36.33	0.000859946	0.000859946
36.34	0.00085887	0.00085887
36.35	0.000857792	0.000857792
36.36	0.000856712	0.000856712
36.37	0.00085563	0.00085563
36.38	0.000854547	0.000854547
36.39	0.000853462	0.000853462
36.4	0.000852375	0.000852375
36.41	0.000851286	0.000851286
36.42	0.000850196	0.000850196
36.43	0.000849104	0.000849104
36.44	0.00084801	0.00084801
36.45	0.000846915	0.000846915
36.46	0.000845817	0.000845817
36.47	0.000844719	0.000844719
36.48	0.000843618	0.000843618
36.49	0.000842516	0.000842516
36.5	0.000841412	0.000841412
36.51	0.000840307	0.000840307
36.52	0.000839199	0.000839199
36.53	0.000838091	0.000838091
36.54	0.00083698	0.00083698
36.55	0.000835868	0.000835868
36.56	0.000834754	0.000834754
36.57	0.000833639	0.000833639
36.58	0.000832522	0.000832522
36.59	0.000831403	0.000831403
36.6	0.000830283	0.000830283
36.61	0.000829161	0.000829161
36.62	0.000828037	0.000828037
36.63	0.000826912	0.000826912
36.64	0.000825785	0.000825785
36.65	0.000824657	0.000824657
36.66	0.000823527	0.000823527
36.67	0.000822396	0.000822396
36.68	0.000821263	0.000821263
36.69	0.000820128	0.000820128
36.7	0.000818992	0.000818992
36.71	0.000817854	0.000817854
36.72	0.000816714	0.000816714
36.73	0.000815573	0.000815573
36.74	0.000814431	0.000814431
36.75	0.000813287	0.000813287
36.76	0.000812141	0.000812141
36.77	0.000810994	0.000810994
36.78	0.000809845	0.000809845
36.79	0.000808695	0.000808695
36.8	0.000807544	0.000807544
36.81	0.00080639	0.00080639
36.82	0.000805236	0.000805236
36.83	0.000804079	0.000804079
36.84	0.000802922	0.000802922
36.85	0.000801762	0.000801762
36.86	0.000800602	0.000800602
36.87	0.000799439	0.000799439
36.88	0.000798276	0.000798276
36.89	0.00079711	0.00079711
36.9	0.000795944	0.000795944
36.91	0.000794775	0.000794775
36.92	0.000793606	0.000793606
36.93	0.000792435	0.000792435
36.94	0.000791262	0.000791262
36.95	0.000790088	0.000790088
36.96	0.000788913	0.000788913
36.97	0.000787736	0.000787736
36.98	0.000786558	0.000786558
36.99	0.000785378	0.000785378
37	0.000784197	0.000784197
37.01	0.000783014	0.000783014
37.02	0.00078183	0.00078183
37.03	0.000780645	0.000780645
37.04	0.000779458	0.000779458
37.05	0.00077827	0.00077827
37.06	0.00077708	0.00077708
37.07	0.000775889	0.000775889
37.08	0.000774696	0.000774696
37.09	0.000773503	0.000773503
37.1	0.000772307	0.000772307
37.11	0.000771111	0.000771111
37.12	0.000769913	0.000769913
37.13	0.000768714	0.000768714
37.14	0.000767513	0.000767513
37.15	0.000766311	0.000766311
37.16	0.000765108	0.000765108
37.17	0.000763903	0.000763903
37.18	0.000762697	0.000762697
37.19	0.00076149	0.00076149
37.2	0.000760281	0.000760281
37.21	0.000759071	0.000759071
37.22	0.00075786	0.00075786
37.23	0.000756647	0.000756647
37.24	0.000755433	0.000755433
37.25	0.000754218	0.000754218
37.26	0.000753001	0.000753001
37.27	0.000751783	0.000751783
37.28	0.000750564	0.000750564
37.29	0.000749344	0.000749344
37.3	0.000748122	0.000748122
37.31	0.000746899	0.000746899
37.32	0.000745675	0.000745675
37.33	0.000744449	0.000744449
37.34	0.000743222	0.000743222
37.35	0.000741994	0.000741994
37.36	0.000740765	0.000740765
37.37	0.000739534	0.000739534
37.38	0.000738302	0.000738302
37.39	0.000737069	0.000737069
37.4	0.000735835	0.000735835
37.41	0.0007346	0.0007346
37.42	0.000733363	0.000733363
37.43	0.000732125	0.000732125
37.44	0.000730886	0.000730886
37.45	0.000729645	0.000729645
37.46	0.000728404	0.000728404
37.47	0.000727161	0.000727161
37.48	0.000725917	0.000725917
37.49	0.000724672	0.000724672
37.5	0.000723425	0.000723425
37.51	0.000722178	0.000722178
37.52	0.000720929	0.000720929
37.53	0.000719679	0.000719679
37.54	0.000718428	0.000718428
37.55	0.000717176	0.000717176
37.56	0.000715922	0.000715922
37.57	0.000714668	0.000714668
37.58	0.000713412	0.000713412
37.59	0.000712155	0.000712155
37.6	0.000710897	0.000710897
37.61	0.000709638	0.000709638
37.62	0.000708377	0.000708377
37.63	0.000707116	0.000707116
37.64	0.000705854	0.000705854
37.65	0.00070459	0.00070459
37.66	0.000703325	0.000703325
37.67	0.000702059	0.000702059
37.68	0.000700792	0.000700792
37.69	0.000699524	0.000699524
37.7	0.000698255	0.000698255
37.71	0.000696985	0.000696985
37.72	0.000695713	0.000695713
37.73	0.000694441	0.000694441
37.74	0.000693167	0.000693167
37.75	0.000691893	0.000691893
37.76	0.000690617	0.000690617
37.77	0.00068934	0.00068934
37.78	0.000688063	0.000688063
37.79	0.000686784	0.000686784
37.8	0.000685504	0.000685504
37.81	0.000684223	0.000684223
37.82	0.000682941	0.000682941
37.83	0.000681658	0.000681658
37.84	0.000680374	0.000680374
37.85	0.000679089	0.000679089
37.86	0.000677803	0.000677803
37.87	0.000676516	0.000676516
37.88	0.000675227	0.000675227
37.89	0.000673938	0.000673938
37.9	0.000672648	0.000672648
37.91	0.000671357	0.000671357
37.92	0.000670065	0.000670065
37.93	0.000668772	0.000668772
37.94	0.000667478	0.000667478
37.95	0.000666183	0.000666183
37.96	0.000664886	0.000664886
37.97	0.000663589	0.000663589
37.98	0.000662291	0.000662291
37.99	0.000660992	0.000660992
38	0.000659693	0.000659693
38.01	0.000658392	0.000658392
38.02	0.00065709	0.00065709
38.03	0.000655787	0.000655787
38.04	0.000654483	0.000654483
38.05	0.000653179	0.000653179
38.06	0.000651873	0.000651873
38.07	0.000650566	0.000650566
38.08	0.000649259	0.000649259
38.09	0.000647951	0.000647951
38.1	0.000646641	0.000646641
38.11	0.000645331	0.000645331
38.12	0.00064402	0.00064402
38.13	0.000642708	0.000642708
38.14	0.000641395	0.000641395
38.15	0.000640081	0.000640081
38.16	0.000638767	0.000638767
38.17	0.000637451	0.000637451
38.18	0.000636135	0.000636135
38.19	0.000634817	0.000634817
38.2	0.000633499	0.000633499
38.21	0.00063218	0.00063218
38.22	0.00063086	0.00063086
38.23	0.000629539	0.000629539
38.24	0.000628218	0.000628218
38.25	0.000626895	0.000626895
38.26	0.000625572	0.000625572
38.27	0.000624248	0.000624248
38.28	0.000622923	0.000622923
38.29	0.000621597	0.000621597
38.3	0.00062027	0.00062027
38.31	0.000618943	0.000618943
38.32	0.000617614	0.000617614
38.33	0.000616285	0.000616285
38.34	0.000614955	0.000614955
38.35	0.000613625	0.000613625
38.36	0.000612293	0.000612293
38.37	0.000610961	0.000610961
38.38	0.000609628	0.000609628
38.39	0.000608294	0.000608294
38.4	0.000606959	0.000606959
38.41	0.000605623	0.000605623
38.42	0.000604287	0.000604287
38.43	0.00060295	0.00060295
38.44	0.000601612	0.000601612
38.45	0.000600274	0.000600274
38.46	0.000598935	0.000598935
38.47	0.000597594	0.000597594
38.48	0.000596254	0.000596254
38.49	0.000594912	0.000594912
38.5	0.00059357	0.00059357
38.51	0.000592227	0.000592227
38.52	0.000590883	0.000590883
38.53	0.000589538	0.000589538
38.54	0.000588193	0.000588193
38.55	0.000586847	0.000586847
38.56	0.000585501	0.000585501
38.57	0.000584153	0.000584153
38.58	0.000582805	0.000582805
38.59	0.000581456	0.000581456
38.6	0.000580107	0.000580107
38.61	0.000578757	0.000578757
38.62	0.000577406	0.000577406
38.63	0.000576054	0.000576054
38.64	0.000574702	0.000574702
38.65	0.000573349	0.000573349
38.66	0.000571995	0.000571995
38.67	0.000570641	0.000570641
38.68	0.000569286	0.000569286
38.69	0.000567931	0.000567931
38.7	0.000566574	0.000566574
38.71	0.000565217	0.000565217
38.72	0.00056386	0.00056386
38.73	0.000562502	0.000562502
38.74	0.000561143	0.000561143
38.75	0.000559783	0.000559783
38.76	0.000558423	0.000558423
38.77	0.000557063	0.000557063
38.78	0.000555701	0.000555701
38.79	0.000554339	0.000554339
38.8	0.000552977	0.000552977
38.81	0.000551613	0.000551613
38.82	0.00055025	0.00055025
38.83	0.000548885	0.000548885
38.84	0.00054752	0.00054752
38.85	0.000546155	0.000546155
38.86	0.000544788	0.000544788
38.87	0.000543422	0.000543422
38.88	0.000542054	0.000542054
38.89	0.000540686	0.000540686
38.9	0.000539318	0.000539318
38.91	0.000537949	0.000537949
38.92	0.000536579	0.000536579
38.93	0.000535209	0.000535209
38.94	0.000533838	0.000533838
38.95	0.000532467	0.000532467
38.96	0.000531095	0.000531095
38.97	0.000529722	0.000529722
38.98	0.000528349	0.000528349
38.99	0.000526976	0.000526976
39	0.000525602	0.000525602
39.01	0.000524227	0.000524227
39.02	0.000522852	0.000522852
39.03	0.000521476	0.000521476
39.04	0.0005201	0.0005201
39.05	0.000518724	0.000518724
39.06	0.000517346	0.000517346
39.07	0.000515969	0.000515969
39.08	0.00051459	0.00051459
39.09	0.000513212	0.000513212
39.1	0.000511833	0.000511833
39.11	0.000510453	0.000510453
39.12	0.000509073	0.000509073
39.13	0.000507692	0.000507692
39.14	0.000506311	0.000506311
39.15	0.000504929	0.000504929
39.16	0.000503547	0.000503547
39.17	0.000502165	0.000502165
39.18	0.000500782	0.000500782
39.19	0.000499398	0.000499398
39.2	0.000498014	0.000498014
39.21	0.00049663	0.00049663
39.22	0.000495245	0.000495245
39.23	0.00049386	0.00049386
39.24	0.000492474	0.000492474
39.25	0.000491088	0.000491088
39.26	0.000489702	0.000489702
39.27	0.000488315	0.000488315
39.28	0.000486927	0.000486927
39.29	0.000485539	0.000485539
39.3	0.000484151	0.000484151
39.31	0.000482762	0.000482762
39.32	0.000481373	0.000481373
39.33	0.000479984	0.000479984
39.34	0.000478594	0.000478594
39.35	0.000477204	0.000477204
39.36	0.000475813	0.000475813
39.37	0.000474422	0.000474422
39.38	0.000473031	0.000473031
39.39	0.000471639	0.000471639
39.4	0.000470247	0.000470247
39.41	0.000468854	0.000468854
39.42	0.000467461	0.000467461
39.43	0.000466068	0.000466068
39.44	0.000464674	0.000464674
39.45	0.00046328	0.00046328
39.46	0.000461886	0.000461886
39.47	0.000460491	0.000460491
39.48	0.000459096	0.000459096
39.49	0.0004577	0.0004577
39.5	0.000456305	0.000456305
39.51	0.000454908	0.000454908
39.52	0.000453512	0.000453512
39.53	0.000452115	0.000452115
39.54	0.000450718	0.000450718
39.55	0.000449321	0.000449321
39.56	0.000447923	0.000447923
39.57	0.000446525	0.000446525
39.58	0.000445127	0.000445127
39.59	0.000443728	0.000443728
39.6	0.000442329	0.000442329
39.61	0.00044093	0.00044093
39.62	0.00043953	0.00043953
39.63	0.00043813	0.00043813
39.64	0.00043673	0.00043673
39.65	0.00043533	0.00043533
39.66	0.000433929	0.000433929
39.67	0.000432528	0.000432528
39.68	0.000431127	0.000431127
39.69	0.000429725	0.000429725
39.7	0.000428324	0.000428324
39.71	0.000426921	0.000426921
39.72	0.000425519	0.000425519
39.73	0.000424117	0.000424117
39.74	0.000422714	0.000422714
39.75	0.000421311	0.000421311
39.76	0.000419907	0.000419907
39.77	0.000418504	0.000418504
39.78	0.0004171	0.0004171
39.79	0.000415696	0.000415696
39.8	0.000414292	0.000414292
39.81	0.000412887	0.000412887
39.82	0.000411483	0.000411483
39.83	0.000410078	0.000410078
39.84	0.000408673	0.000408673
39.85	0.000407267	0.000407267
39.86	0.000405862	0.000405862
39.87	0.000404456	0.000404456
39.88	0.00040305	0.00040305
39.89	0.000401644	0.000401644
39.9	0.000400238	0.000400238
39.91	0.000398831	0.000398831
39.92	0.000397425	0.000397425
39.93	0.000396018	0.000396018
39.94	0.000394611	0.000394611
39.95	0.000393203	0.000393203
39.96	0.000391796	0.000391796
39.97	0.000390388	0.000390388
39.98	0.000388981	0.000388981
39.99	0.000387573	0.000387573
40	0.000386165	0.000386165
40.01	0.000384756	0.000384756
40.02	0.000383348	0.000383348
40.03	0.00038194	0.00038194
40.04	0.000380531	0.000380531
40.05	0.000379122	0.000379122
40.06	0.000377713	0.000377713
40.07	0.000376304	0.000376304
40.08	0.000374895	0.000374895
40.09	0.000373486	0.000373486
40.1	0.000372076	0.000372076
40.11	0.000370667	0.000370667
40.12	0.000369257	0.000369257
40.13	0.000367847	0.000367847
40.14	0.000366437	0.000366437
40.15	0.000365027	0.000365027
40.16	0.000363617	0.000363617
40.17	0.000362207	0.000362207
40.18	0.000360797	0.000360797
40.19	0.000359386	0.000359386
40.2	0.000357976	0.000357976
40.21	0.000356565	0.000356565
40.22	0.000355154	0.000355154
40.23	0.000353744	0.000353744
40.24	0.000352333	0.000352333
40.25	0.000350922	0.000350922
40.26	0.000349511	0.000349511
40.27	0.0003481	0.0003481
40.28	0.000346689	0.000346689
40.29	0.000345278	0.000345278
40.3	0.000343867	0.000343867
40.31	0.000342455	0.000342455
40.32	0.000341044	0.000341044
40.33	0.000339633	0.000339633
40.34	0.000338222	0.000338222
40.35	0.00033681	0.00033681
40.36	0.000335399	0.000335399
40.37	0.000333987	0.000333987
40.38	0.000332576	0.000332576
40.39	0.000331164	0.000331164
40.4	0.000329753	0.000329753
40.41	0.000328341	0.000328341
40.42	0.00032693	0.00032693
40.43	0.000325518	0.000325518
40.44	0.000324106	0.000324106
40.45	0.000322695	0.000322695
40.46	0.000321283	0.000321283
40.47	0.000319872	0.000319872
40.48	0.00031846	0.00031846
40.49	0.000317048	0.000317048
40.5	0.000315637	0.000315637
40.51	0.000314225	0.000314225
40.52	0.000312814	0.000312814
40.53	0.000311402	0.000311402
40.54	0.000309991	0.000309991
40.55	0.000308579	0.000308579
40.56	0.000307168	0.000307168
40.57	0.000305756	0.000305756
40.58	0.000304345	0.000304345
40.59	0.000302934	0.000302934
40.6	0.000301523	0.000301523
40.61	0.000300111	0.000300111
40.62	0.0002987	0.0002987
40.63	0.000297289	0.000297289
40.64	0.000295878	0.000295878
40.65	0.000294467	0.000294467
40.66	0.000293056	0.000293056
40.67	0.000291645	0.000291645
40.68	0.000290234	0.000290234
40.69	0.000288824	0.000288824
40.7	0.000287413	0.000287413
40.71	0.000286002	0.000286002
40.72	0.000284592	0.000284592
40.73	0.000283181	0.000283181
40.74	0.000281771	0.000281771
40.75	0.000280361	0.000280361
40.76	0.000278951	0.000278951
40.77	0.000277541	0.000277541
40.78	0.000276131	0.000276131
40.79	0.000274721	0.000274721
40.8	0.000273311	0.000273311
40.81	0.000271902	0.000271902
40.82	0.000270492	0.000270492
40.83	0.000269083	0.000269083
40.84	0.000267674	0.000267674
40.85	0.000266264	0.000266264
40.86	0.000264855	0.000264855
40.87	0.000263447	0.000263447
40.88	0.000262038	0.000262038
40.89	0.000260629	0.000260629
40.9	0.000259221	0.000259221
40.91	0.000257812	0.000257812
40.92	0.000256404	0.000256404
40.93	0.000254996	0.000254996
40.94	0.000253588	0.000253588
40.95	0.00025218	0.00025218
40.96	0.000250773	0.000250773
40.97	0.000249365	0.000249365
40.98	0.000247958	0.000247958
40.99	0.000246551	0.000246551
41	0.000245144	0.000245144
41.01	0.000243737	0.000243737
41.02	0.000242331	0.000242331
41.03	0.000240924	0.000240924
41.04	0.000239518	0.000239518
41.05	0.000238112	0.000238112
41.06	0.000236706	0.000236706
41.07	0.000235301	0.000235301
41.08	0.000233895	0.000233895
41.09	0.00023249	0.00023249
41.1	0.000231085	0.000231085
41.11	0.00022968	0.00022968
41.12	0.000228275	0.000228275
41.13	0.000226871	0.000226871
41.14	0.000225467	0.000225467
41.15	0.000224063	0.000224063
41.16	0.000222659	0.000222659
41.17	0.000221255	0.000221255
41.18	0.000219852	0.000219852
41.19	0.000218449	0.000218449
41.2	0.000217046	0.000217046
41.21	0.000215643	0.000215643
41.22	0.00021424	0.00021424
41.23	0.000212838	0.000212838
41.24	0.000211436	0.000211436
41.25	0.000210034	0.000210034
41.26	0.000208633	0.000208633
41.27	0.000207232	0.000207232
41.28	0.000205831	0.000205831
41.29	0.00020443	0.00020443
41.3	0.000203029	0.000203029
41.31	0.000201629	0.000201629
41.32	0.000200229	0.000200229
41.33	0.000198829	0.000198829
41.34	0.00019743	0.00019743
41.35	0.000196031	0.000196031
41.36	0.000194632	0.000194632
41.37	0.000193233	0.000193233
41.38	0.000191835	0.000191835
41.39	0.000190437	0.000190437
41.4	0.000189039	0.000189039
41.41	0.000187641	0.000187641
41.42	0.000186244	0.000186244
41.43	0.000184847	0.000184847
41.44	0.000183451	0.000183451
41.45	0.000182054	0.000182054
41.46	0.000180658	0.000180658
41.47	0.000179263	0.000179263
41.48	0.000177867	0.000177867
41.49	0.000176472	0.000176472
41.5	0.000175077	0.000175077
41.51	0.000173683	0.000173683
41.52	0.000172289	0.000172289
41.53	0.000170895	0.000170895
41.54	0.000169501	0.000169501
41.55	0.000168108	0.000168108
41.56	0.000166715	0.000166715
41.57	0.000165323	0.000165323
41.58	0.000163931	0.000163931
41.59	0.000162539	0.000162539
41.6	0.000161147	0.000161147
41.61	0.000159756	0.000159756
41.62	0.000158365	0.000158365
41.63	0.000156975	0.000156975
41.64	0.000155584	0.000155584
41.65	0.000154195	0.000154195
41.66	0.000152805	0.000152805
41.67	0.000151416	0.000151416
41.68	0.000150027	0.000150027
41.69	0.000148639	0.000148639
41.7	0.000147251	0.000147251
41.71	0.000145864	0.000145864
41.72	0.000144476	0.000144476
41.73	0.000143089	0.000143089
41.74	0.000141703	0.000141703
41.75	0.000140317	0.000140317
41.76	0.000138931	0.000138931
